hmm,param,layer,seed,target,R2
Wing,"x=0.94, y=0.4",14,2,act→ntp,0.9936136595488244
Wing,"x=0.94, y=0.4",15,2,act→ntp,0.9943563669058023
Wing,"x=0.94, y=0.4",16,2,act→ntp,0.9943313694204836
Wing,"x=0.94, y=0.4",17,2,act→ntp,0.9943758723920784
Wing,"x=0.94, y=0.4",18,2,act→ntp,0.9945985855761285
Wing,"x=0.94, y=0.4",19,2,act→ntp,0.9946712909824365
Wing,"x=0.94, y=0.4",20,2,act→ntp,0.9944933182946232
Wing,"x=0.94, y=0.4",21,2,act→ntp,0.9944652161895721
Wing,"x=0.94, y=0.4",22,2,act→ntp,0.9943879301508737
Wing,"x=0.94, y=0.4",23,2,act→ntp,0.9946147745837576
Wing,"x=0.94, y=0.4",24,2,act→ntp,0.9946594917475148
Wing,"x=0.94, y=0.4",25,2,act→ntp,0.994688319026031
Wing,"x=0.94, y=0.4",26,2,act→ntp,0.9948587058580846
Wing,"x=0.94, y=0.4",27,2,act→ntp,0.9947636922680538
Wing,"x=0.94, y=0.4",28,2,act→ntp,0.9947304836165227
Wing,"x=0.94, y=0.4",29,2,act→ntp,0.9946785221845067
Wing,"x=0.94, y=0.4",30,2,act→ntp,0.9946674327236137
Wing,"x=0.94, y=0.4",31,2,act→ntp,0.993857122773611
Wing,"x=0.94, y=0.4",0,2,act→log_ntp,0.9647977738933966
Wing,"x=0.94, y=0.4",1,2,act→log_ntp,0.981400018852392
Wing,"x=0.94, y=0.4",2,2,act→log_ntp,0.9840268016648335
Wing,"x=0.94, y=0.4",3,2,act→log_ntp,0.9932248079005279
Wing,"x=0.94, y=0.4",4,2,act→log_ntp,0.9957339249274848
Wing,"x=0.94, y=0.4",5,2,act→log_ntp,0.9954864205924254
Wing,"x=0.94, y=0.4",6,2,act→log_ntp,0.9966916662519166
Wing,"x=0.94, y=0.4",7,2,act→log_ntp,0.9960238362477879
Wing,"x=0.94, y=0.4",8,2,act→log_ntp,0.9952590201045307
Wing,"x=0.94, y=0.4",9,2,act→log_ntp,0.9946904919407262
Wing,"x=0.94, y=0.4",10,2,act→log_ntp,0.9949701272997574
Wing,"x=0.94, y=0.4",11,2,act→log_ntp,0.9944422367444666
Wing,"x=0.94, y=0.4",12,2,act→log_ntp,0.994820302206473
Wing,"x=0.94, y=0.4",13,2,act→log_ntp,0.9950263320294366
Wing,"x=0.94, y=0.4",14,2,act→log_ntp,0.9944544321356189
Wing,"x=0.94, y=0.4",15,2,act→log_ntp,0.9948625243047995
Wing,"x=0.94, y=0.4",16,2,act→log_ntp,0.9948152635169593
Wing,"x=0.94, y=0.4",17,2,act→log_ntp,0.9946501079934904
Wing,"x=0.94, y=0.4",18,2,act→log_ntp,0.9947768862328835
Wing,"x=0.94, y=0.4",19,2,act→log_ntp,0.9948982417181522
Wing,"x=0.94, y=0.4",20,2,act→log_ntp,0.9947435917015482
Wing,"x=0.94, y=0.4",21,2,act→log_ntp,0.9945679693754
Wing,"x=0.94, y=0.4",22,2,act→log_ntp,0.9943815968128444
Wing,"x=0.94, y=0.4",23,2,act→log_ntp,0.9945206293928417
Wing,"x=0.94, y=0.4",24,2,act→log_ntp,0.9946371278005444
Wing,"x=0.94, y=0.4",25,2,act→log_ntp,0.9946324886573157
Wing,"x=0.94, y=0.4",26,2,act→log_ntp,0.9946696536072092
Wing,"x=0.94, y=0.4",27,2,act→log_ntp,0.9946078585045095
Wing,"x=0.94, y=0.4",28,2,act→log_ntp,0.9945942989396778
Wing,"x=0.94, y=0.4",29,2,act→log_ntp,0.994545403048859
Wing,"x=0.94, y=0.4",30,2,act→log_ntp,0.9945000834247879
Wing,"x=0.94, y=0.4",31,2,act→log_ntp,0.9937014297006993
Wing,"x=0.94, y=0.4",0,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",0,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",1,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",1,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",2,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",2,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",3,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",3,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",4,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",4,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",5,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",5,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",6,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",6,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",7,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",7,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",8,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",8,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",9,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",9,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",10,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",10,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",11,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",11,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",12,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",12,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",13,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",13,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",14,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",14,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",15,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",15,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",16,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",16,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",17,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",17,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",18,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",18,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",19,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",19,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",20,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",20,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",21,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",21,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",22,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",22,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",23,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",23,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",24,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",24,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",25,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",25,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",26,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",26,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",27,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",27,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",28,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",28,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",29,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",29,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",30,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",30,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",31,2,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",31,2,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",0,3,act→ntp,0.9739630031280823
Wing,"x=0.94, y=0.4",1,3,act→ntp,0.9795608756850195
Wing,"x=0.94, y=0.4",2,3,act→ntp,0.987774622242461
Wing,"x=0.94, y=0.4",3,3,act→ntp,0.9959097419136198
Wing,"x=0.94, y=0.4",4,3,act→ntp,0.9968738775547252
Wing,"x=0.94, y=0.4",5,3,act→ntp,0.9974076411266984
Wing,"x=0.94, y=0.4",6,3,act→ntp,0.9973228607298195
Wing,"x=0.94, y=0.4",7,3,act→ntp,0.9960849945953173
Wing,"x=0.94, y=0.4",8,3,act→ntp,0.995550790121904
Wing,"x=0.94, y=0.4",9,3,act→ntp,0.9949468343499464
Wing,"x=0.94, y=0.4",10,3,act→ntp,0.9941407012080297
Wing,"x=0.94, y=0.4",11,3,act→ntp,0.9942407054826784
Wing,"x=0.94, y=0.4",12,3,act→ntp,0.9942897668767733
Wing,"x=0.94, y=0.4",13,3,act→ntp,0.9938785234835443
Wing,"x=0.94, y=0.4",14,3,act→ntp,0.9939872771767466
Wing,"x=0.94, y=0.4",15,3,act→ntp,0.9951521908149894
Wing,"x=0.94, y=0.4",16,3,act→ntp,0.9952939676807079
Wing,"x=0.94, y=0.4",17,3,act→ntp,0.995542825346749
Wing,"x=0.94, y=0.4",18,3,act→ntp,0.9955445654684644
Wing,"x=0.94, y=0.4",19,3,act→ntp,0.9955885800951604
Wing,"x=0.94, y=0.4",20,3,act→ntp,0.9953125375744726
Wing,"x=0.94, y=0.4",21,3,act→ntp,0.9953215637363844
Wing,"x=0.94, y=0.4",22,3,act→ntp,0.9952833657853984
Wing,"x=0.94, y=0.4",23,3,act→ntp,0.9951460006969107
Wing,"x=0.94, y=0.4",24,3,act→ntp,0.9954541482099875
Wing,"x=0.94, y=0.4",25,3,act→ntp,0.9954402171058921
Wing,"x=0.94, y=0.4",26,3,act→ntp,0.9953938853867188
Wing,"x=0.94, y=0.4",27,3,act→ntp,0.9953763335953919
Wing,"x=0.94, y=0.4",28,3,act→ntp,0.9953618642001388
Wing,"x=0.94, y=0.4",29,3,act→ntp,0.9951850578876745
Wing,"x=0.94, y=0.4",30,3,act→ntp,0.9951464178840698
Wing,"x=0.94, y=0.4",31,3,act→ntp,0.9937670497853216
Wing,"x=0.94, y=0.4",0,3,act→log_ntp,0.9661930247067426
Wing,"x=0.94, y=0.4",1,3,act→log_ntp,0.9814991287293608
Wing,"x=0.94, y=0.4",2,3,act→log_ntp,0.9836557328731559
Wing,"x=0.94, y=0.4",3,3,act→log_ntp,0.9940346003426139
Wing,"x=0.94, y=0.4",4,3,act→log_ntp,0.9953067694993585
Wing,"x=0.94, y=0.4",5,3,act→log_ntp,0.9951848347337678
Wing,"x=0.94, y=0.4",6,3,act→log_ntp,0.9965009705116363
Wing,"x=0.94, y=0.4",7,3,act→log_ntp,0.9954880650144448
Wing,"x=0.94, y=0.4",8,3,act→log_ntp,0.9951862591534764
Wing,"x=0.94, y=0.4",9,3,act→log_ntp,0.9952017321242673
Wing,"x=0.94, y=0.4",10,3,act→log_ntp,0.994846011480914
Wing,"x=0.94, y=0.4",11,3,act→log_ntp,0.995045491561997
Wing,"x=0.94, y=0.4",12,3,act→log_ntp,0.9951993113699861
Wing,"x=0.94, y=0.4",13,3,act→log_ntp,0.9948594602455918
Wing,"x=0.94, y=0.4",14,3,act→log_ntp,0.9948240693436154
Wing,"x=0.94, y=0.4",15,3,act→log_ntp,0.9955923309018627
Wing,"x=0.94, y=0.4",16,3,act→log_ntp,0.9956098718801109
Wing,"x=0.94, y=0.4",17,3,act→log_ntp,0.9959160286745884
Wing,"x=0.94, y=0.4",18,3,act→log_ntp,0.9958896929704725
Wing,"x=0.94, y=0.4",19,3,act→log_ntp,0.995818372117979
Wing,"x=0.94, y=0.4",20,3,act→log_ntp,0.9955597210932248
Wing,"x=0.94, y=0.4",21,3,act→log_ntp,0.9955485389020972
Wing,"x=0.94, y=0.4",22,3,act→log_ntp,0.995586024968364
Wing,"x=0.94, y=0.4",23,3,act→log_ntp,0.9955905327106849
Wing,"x=0.94, y=0.4",24,3,act→log_ntp,0.995771622651463
Wing,"x=0.94, y=0.4",25,3,act→log_ntp,0.9956784890216405
Wing,"x=0.94, y=0.4",26,3,act→log_ntp,0.9957555370458733
Wing,"x=0.94, y=0.4",27,3,act→log_ntp,0.9956508778223857
Wing,"x=0.94, y=0.4",28,3,act→log_ntp,0.995473621667248
Wing,"x=0.94, y=0.4",29,3,act→log_ntp,0.9952996690094787
Wing,"x=0.94, y=0.4",30,3,act→log_ntp,0.9952067978957114
Wing,"x=0.94, y=0.4",31,3,act→log_ntp,0.9941731644344786
Wing,"x=0.94, y=0.4",0,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",0,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",1,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",1,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",2,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",2,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",3,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",3,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",4,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",4,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",5,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",5,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",6,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",6,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",7,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",7,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",8,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",8,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",9,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",9,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",10,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",10,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",11,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",11,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",12,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",12,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",13,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",13,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",14,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",14,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",15,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",15,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",16,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",16,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",17,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",17,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",18,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",18,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",19,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",19,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",20,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",20,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",21,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",21,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",22,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",22,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",23,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",23,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",24,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",24,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",25,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",25,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",26,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",26,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",27,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",27,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",28,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",28,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",29,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",29,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",30,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",30,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",31,3,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",31,3,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",0,4,act→ntp,0.973280266864344
Wing,"x=0.94, y=0.4",1,4,act→ntp,0.9798139547813195
Wing,"x=0.94, y=0.4",2,4,act→ntp,0.9862545867309118
Wing,"x=0.94, y=0.4",3,4,act→ntp,0.9955982913269088
Wing,"x=0.94, y=0.4",4,4,act→ntp,0.9970657665400297
Wing,"x=0.94, y=0.4",5,4,act→ntp,0.9977528616104522
Wing,"x=0.94, y=0.4",6,4,act→ntp,0.9973871504355077
Wing,"x=0.94, y=0.4",7,4,act→ntp,0.9964205367401779
Wing,"x=0.94, y=0.4",8,4,act→ntp,0.9956603136582654
Wing,"x=0.94, y=0.4",9,4,act→ntp,0.9945847224796145
Wing,"x=0.94, y=0.4",10,4,act→ntp,0.9939072085804299
Wing,"x=0.94, y=0.4",11,4,act→ntp,0.9933513931616011
Wing,"x=0.94, y=0.4",12,4,act→ntp,0.9929229480170496
Wing,"x=0.94, y=0.4",13,4,act→ntp,0.9927398188472943
Wing,"x=0.94, y=0.4",14,4,act→ntp,0.9938862272979985
Wing,"x=0.94, y=0.4",15,4,act→ntp,0.9948644352297998
Wing,"x=0.94, y=0.4",16,4,act→ntp,0.9952554892512973
Wing,"x=0.94, y=0.4",17,4,act→ntp,0.995222439306894
Wing,"x=0.94, y=0.4",18,4,act→ntp,0.9953288973313565
Wing,"x=0.94, y=0.4",19,4,act→ntp,0.9952317772424017
Wing,"x=0.94, y=0.4",20,4,act→ntp,0.995067915585619
Wing,"x=0.94, y=0.4",21,4,act→ntp,0.9950346353780578
Wing,"x=0.94, y=0.4",22,4,act→ntp,0.9951582074684951
Wing,"x=0.94, y=0.4",23,4,act→ntp,0.9952518254262417
Wing,"x=0.94, y=0.4",24,4,act→ntp,0.9954753150481839
Wing,"x=0.94, y=0.4",25,4,act→ntp,0.9954628507227576
Wing,"x=0.94, y=0.4",26,4,act→ntp,0.9954750444773907
Wing,"x=0.94, y=0.4",27,4,act→ntp,0.9954075806152706
Wing,"x=0.94, y=0.4",28,4,act→ntp,0.9955097224796146
Wing,"x=0.94, y=0.4",29,4,act→ntp,0.9955522729799852
Wing,"x=0.94, y=0.4",30,4,act→ntp,0.9954023044848036
Wing,"x=0.94, y=0.4",31,4,act→ntp,0.9945315020385471
Wing,"x=0.94, y=0.4",0,4,act→log_ntp,0.9637730845740541
Wing,"x=0.94, y=0.4",1,4,act→log_ntp,0.9808776694513327
Wing,"x=0.94, y=0.4",2,4,act→log_ntp,0.9827561894446432
Wing,"x=0.94, y=0.4",3,4,act→log_ntp,0.9932875205389318
Wing,"x=0.94, y=0.4",4,4,act→log_ntp,0.9952536669796862
Wing,"x=0.94, y=0.4",5,4,act→log_ntp,0.9964853573547365
Wing,"x=0.94, y=0.4",6,4,act→log_ntp,0.9961945128217969
Wing,"x=0.94, y=0.4",7,4,act→log_ntp,0.9952116310581655
Wing,"x=0.94, y=0.4",8,4,act→log_ntp,0.9948690622373082
Wing,"x=0.94, y=0.4",9,4,act→log_ntp,0.9937465218591938
Wing,"x=0.94, y=0.4",10,4,act→log_ntp,0.9941822434683987
Wing,"x=0.94, y=0.4",11,4,act→log_ntp,0.9942970073463365
Wing,"x=0.94, y=0.4",12,4,act→log_ntp,0.9942832784386646
Wing,"x=0.94, y=0.4",13,4,act→log_ntp,0.9943467688304158
Wing,"x=0.94, y=0.4",14,4,act→log_ntp,0.9945957888481947
Wing,"x=0.94, y=0.4",15,4,act→log_ntp,0.9953035818078155
Wing,"x=0.94, y=0.4",16,4,act→log_ntp,0.9955037303325149
Wing,"x=0.94, y=0.4",17,4,act→log_ntp,0.9953584185333122
Wing,"x=0.94, y=0.4",18,4,act→log_ntp,0.995316906065849
Wing,"x=0.94, y=0.4",19,4,act→log_ntp,0.9952102399447655
Wing,"x=0.94, y=0.4",20,4,act→log_ntp,0.9950247502179665
Wing,"x=0.94, y=0.4",21,4,act→log_ntp,0.9949201010922107
Wing,"x=0.94, y=0.4",22,4,act→log_ntp,0.9949382111733771
Wing,"x=0.94, y=0.4",23,4,act→log_ntp,0.994972485206176
Wing,"x=0.94, y=0.4",24,4,act→log_ntp,0.9952203362361106
Wing,"x=0.94, y=0.4",25,4,act→log_ntp,0.9951458169829868
Wing,"x=0.94, y=0.4",26,4,act→log_ntp,0.9951343864495302
Wing,"x=0.94, y=0.4",27,4,act→log_ntp,0.9950401200558496
Wing,"x=0.94, y=0.4",28,4,act→log_ntp,0.9950586446125836
Wing,"x=0.94, y=0.4",29,4,act→log_ntp,0.9949947430205744
Wing,"x=0.94, y=0.4",30,4,act→log_ntp,0.9949274562470063
Wing,"x=0.94, y=0.4",31,4,act→log_ntp,0.9942576649204954
Wing,"x=0.94, y=0.4",0,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",0,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",1,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",1,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",2,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",2,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",3,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",3,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",4,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",4,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",5,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",5,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",6,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",6,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",7,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",7,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",8,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",8,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",9,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",9,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",10,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",10,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",11,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",11,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",12,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",12,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",13,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",13,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",14,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",14,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",15,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",15,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",16,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",16,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",17,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",17,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",18,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",18,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",19,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",19,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",20,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",20,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",21,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",21,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",22,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",22,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",23,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",23,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",24,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",24,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",25,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",25,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",26,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",26,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",27,4,ntp→beliefs,0.8781782919469379
Wing,"x=0.94, y=0.4",27,4,log_ntp→beliefs,0.8872934291026835
Wing,"x=0.94, y=0.4",28,4,ntp→beliefs,0.8781782919469379
